GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "01000","Alabama",5,SAGDP4S,1,"...","All industry total","Thousands of dollars",4197057,4586693,4994017,5502476,5836201,6377807,7036305,7586459,8226162,9138991,10353132,11641048,12532835,14302080,16084055,18230756,20219723,22078118,23952048,24935045,26647466,29246769,31564061,33495375,35734113,38226062,40405050,43143102,45284237,48477885,50713805,53488625,56159561,58082637,60887808
 "01000","Alabama",5,SAGDP4S,2,"..."," Private industries","Thousands of dollars",3124632,3422545,3772499,4174894,4391520,4806857,5340879,5683827,6087627,6817102,7815386,8773978,9319123,10704954,12109533,13811825,15350340,16575196,17970016,18538585,19794869,21901610,23566095,25167195,26985709,28924808,30635148,32667764,34053840,36612086,38518751,40719284,42982586,44758413,47173212
 "01000","Alabama",5,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",48494,48650,47092,57639,56966,58030,66248,65964,66587,69005,89511,94092,102880,123133,116054,151310,158584,165326,178436,185690,194144,207771,216368,217741,231327,247130,263259,296946,299135,303312,333094,351762,368179,374798,391271
 "01000","Alabama",5,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",39258,38697,35918,45679,44085,43837,49050,47625,45253,44741,54194,56020,66453,79588,74781,99699,104086,102686,94484,103950,102461,104883,109826,105094,109670,117596,121647,137515,128293,118428,134790,131076,136098,130289,139984
 "01000","Alabama",5,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",9236,9953,11174,11960,12881,14193,17197,18339,21334,24263,35317,38071,36427,43545,41272,51612,54498,62640,83952,81740,91683,102888,106542,112647,121657,129534,141612,159430,170842,184883,198304,220686,232080,244509,251288
 "01000","Alabama",5,SAGDP4S,6,"B","   Mining","Thousands of dollars",53115,57195,58539,57834,63447,64736,73027,83713,82995,98624,111672,142731,222290,254996,282099,333667,425670,479691,486880,546418,477300,522896,557675,508755,496909,486448,507212,587269,575562,527718,544352,553378,610672,631453,643553
 "01000","Alabama",5,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",6003,6100,4943,5215,5512,5398,5255,6144,2741,1898,1608,1587,992,948,970,879,968,877,1254,1162,1299,1657,1192,(D),(D),1242,(D),2286,2480,3497,3216,3643,3999,3867,4471
 "01000","Alabama",5,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",36223,39912,41269,40283,44854,45932,52663,62318,63470,77371,88731,114984,182648,208821,230788,272096,349563,397100,385835,443649,377904,407941,438270,396037,385183,361819,357505,394991,389902,346987,358241,361191,415560,433049,412122
 "01000","Alabama",5,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",2725,2383,2589,2250,2506,2907,4568,4239,6075,7822,8164,10749,13869,17737,20589,26891,34762,38048,50708,50256,46255,52950,55656,(D),(D),(D),(D),102469,91980,(D),81967,81265,79580,(D),86714
 "01000","Alabama",5,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",8163,8799,9738,10086,10575,10500,10540,11012,10709,11533,13169,15411,24781,27490,29752,33801,40377,43666,49082,51351,51842,60348,62557,63226,66133,(D),(D),87523,91200,(D),100927,107278,111534,(D),140245
 "01000","Alabama",5,SAGDP4S,11,"C","   Construction","Thousands of dollars",204279,259808,295151,337510,327179,348224,392749,399371,443103,500657,638645,768222,806178,911081,1053462,1161365,1165298,1226866,1194527,1165178,1218825,1309361,1523841,1631206,1695426,1861379,1921270,2165546,2156686,2138483,2195865,2395780,2576042,2914939,3121615
 "01000","Alabama",5,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",1298014,1403488,1571534,1732539,1829218,2028909,2284211,2392322,2517759,2789258,3155456,3508186,3577196,4137341,4721864,5342866,6033941,6415911,7022592,6848227,7333778,8206176,8595033,8998024,9524000,10110607,10588857,10929164,11251639,12010037,12468083,13024905,13341846,13378238,13673113
 "01000","Alabama",5,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",701816,745856,844576,919771,962777,1062479,1220996,1269854,1326140,1451700,1657735,1853527,1853900,2140115,2488786,2895737,3332806,3445950,3749629,3522688,3719582,4297245,4555838,4717505,4934170,5353658,5590571,5798574,5919603,6279490,6558454,7023092,7249966,7386633,7584720
 "01000","Alabama",5,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",74737,80521,87757,94485,102776,117745,137547,139878,154647,176855,202126,209089,187997,241766,290194,337781,385601,376147,393633,379833,449721,520746,540158,546102,590647,618031,623460,650385,652402,751041,843169,(D),(D),(D),1106676
 "01000","Alabama",5,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",12409,15212,17119,20238,21774,24950,29395,29295,33118,41459,48635,47836,42819,56806,64988,83516,89846,97791,111854,114039,127892,151093,165551,183825,198364,199327,212605,216056,219219,249667,277489,306162,309945,303317,307586
 "01000","Alabama",5,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",39945,44482,48928,50939,53149,57770,65018,70312,74626,86133,91374,103386,105302,122253,145133,164577,179111,188261,197216,187773,200785,214217,228054,240506,252486,268292,262558,253799,249825,265119,275414,308319,336926,355890,374253
 "01000","Alabama",5,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",308201,335861,356866,381869,397055,429202,462768,466325,493050,552740,611775,690383,701277,793131,898033,1030720,1114266,1089089,1139677,913014,777983,842890,854790,847992,883962,998486,1021170,1029104,1006675,1110326,1106326,1185133,1225173,1223714,1279356
 "01000","Alabama",5,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",81729,86076,95243,108432,125083,142008,162165,168415,173408,197167,228526,255886,255057,293986,339164,374201,432061,455334,503751,487435,484440,540829,540228,551497,557811,583061,671219,697668,696604,729121,723076,780884,800769,814977,839749
 "01000","Alabama",5,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",40981,48046,56430,65275,65929,70250,83996,88724,88465,93124,111142,144214,141614,152948,180701,217143,257788,283122,313358,300604,355008,439710,509749,541512,613018,755427,832777,885604,945027,948117,1003907,1073498,1099440,1123277,1169516
 "01000","Alabama",5,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",21478,23505,27145,32828,34158,44239,57906,70744,73331,80438,91345,105291,114364,147664,181240,230349,284804,302861,356317,392086,494857,577134,609978,643873,644110,646783,621744,652098,682917,746753,834357,871535,892298,941981,906315
 "01000","Alabama",5,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",11887,14515,19471,23445,22767,25794,29574,29466,30338,34674,46010,55254,48767,62541,93415,121737,154946,164476,190883,174274,233274,333109,382907,409855,382419,421649,418252,404372,432296,481341,521993,596189,599902,588615,598381
 "01000","Alabama",5,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",100667,87255,123162,126505,122340,129492,168796,180873,177676,157932,185354,193419,205647,202406,208731,233821,329903,371088,412629,438794,436096,491211,540738,575213,606276,637095,685032,758771,777874,739005,717391,(D),(D),(D),706702
 "01000","Alabama",5,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",2020,1921,2524,3411,4541,6280,6849,7613,8097,10804,17352,20785,24190,30983,44516,55020,50788,51425,59646,64097,70533,78234,70095,74625,101829,104733,101454,102170,111296,116487,115740,115975,122837,123817,126972
 "01000","Alabama",5,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",7763,8462,9930,12344,13204,14751,16982,18211,19384,20374,24094,27985,26868,35630,42670,46874,53693,66357,70664,70740,88993,108072,113590,102505,103247,120773,140298,148547,145467,142513,139592,150829,156218,162732,169213
 "01000","Alabama",5,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",596199,657632,726958,812768,866441,966430,1063215,1122468,1191619,1337558,1497721,1654659,1723296,1997227,2233078,2447129,2701135,2969961,3272963,3325539,3614197,3908931,4039194,4280519,4589830,4756950,4998286,5130590,5332036,5730547,5909628,6001813,6091880,5991604,6088393
 "01000","Alabama",5,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",105705,112954,120794,131400,139677,154508,168454,179406,180830,198482,211137,230359,244872,273926,302807,330029,367929,408076,446304,457464,471316,507941,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",2768,3381,3348,3389,3969,4495,4526,4350,4625,4867,5296,6398,6634,7534,8619,8526,8289,9400,10293,9927,6642,7309,7134,7451,10592,10165,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",144726,160445,180248,204811,210581,228781,251449,260921,275648,320615,365787,386524,365796,455033,481199,509934,546355,581416,605173,571117,653889,671147,(D),(D),(D),(D),898047,891832,926199,1069409,1148633,1053535,1076116,1081743,1108407
 "01000","Alabama",5,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",95868,105158,119074,138605,151992,172878,185746,197714,213808,230916,262433,288959,296999,364007,379498,424141,446206,508596,566427,581461,642328,679507,690855,732519,779859,800414,832783,814514,864370,902342,892184,1005177,971152,849937,797435
 "01000","Alabama",5,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",92700,100903,110161,123370,139317,155303,173264,188762,200211,225593,244645,271461,301587,350883,389099,431237,494323,540041,621275,678424,750547,797343,846372,881080,893895,923573,988809,1040020,1073825,1118678,1151747,1151086,1164326,1171523,1197226
 "01000","Alabama",5,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",32753,36436,38979,43005,45901,49643,55071,59995,60606,69766,79272,85506,91406,103340,122191,131331,143339,155671,176448,184494,200766,239399,264922,291848,313112,337130,347139,364823,373965,389022,414917,445969,468564,485919,514973
 "01000","Alabama",5,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",60990,69509,78200,85555,90501,102459,115557,121072,125997,128414,146250,184294,222365,248670,283661,312631,354326,391663,415969,399737,386537,429044,454004,450369,479449,493328,521015,562742,595211,631415,654111,673212,697391,712128,736148
 "01000","Alabama",5,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",6735,7370,7748,9795,9989,10057,10675,11446,13615,14815,20763,19414,23940,25904,26529,30584,40303,43643,48489,55287,61304,72320,77597,87652,80858,64639,69637,71157,70796,80893,85148,84958,90779,83025,75616
 "01000","Alabama",5,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",50767,57371,63422,66839,68149,81844,92121,91665,107931,133607,151341,170918,160676,158029,229819,260110,296814,328834,380102,385251,438493,502596,506353,528648,608072,649847,649441,642933,643438,714450,698668,689461,689197,675003,697642
 "01000","Alabama",5,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",3186,4105,4984,6000,6367,6464,6352,7136,8349,10481,10796,10826,9021,9901,9656,8606,3252,2621,2482,2377,2375,2325,1476,1268,1629,1700,1129,1269,1137,1310,1405,1570,1727,1614,1620
