GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAGDP4N,1,"...","All industry total","Thousands of dollars",56134905,59510414,62968607,68653088,70017850,70412341,72566973,76667497,81183767,87053887,91582878,92977034,88733424,89680709,93015878,97744658,101161457,106288294,113423223,119034709,126190621,133841310,140328447,143434431
 "41000","Oregon",8,SAGDP4N,2,"..."," Private industries","Thousands of dollars",45406870,48219089,50867878,55683499,55811185,55811616,57794946,61421836,65473459,70690650,74333624,74864519,69745071,70279309,73203928,78069070,81049113,85389299,91705356,96404688,102502122,108844633,114301202,116847321
 "41000","Oregon",8,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1119053,1143848,1269594,1307793,1300675,1323410,1340910,1450519,1559212,1725456,1904383,1873276,1885723,1737728,1786883,1901756,2047222,2072762,1977835,2087960,2230663,2335557,1991862,2304863
 "41000","Oregon",8,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",602261,633489,723359,738354,740161,693810,702547,775338,884605,883119,1035794,1013211,1113627,985849,973380,966965,1080101,1041002,864822,1002484,1121125,1113008,832513,946187
 "41000","Oregon",8,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",516791,510358,546235,569440,560514,629600,638363,675181,674608,842337,868589,860065,772096,751879,813503,934791,967120,1031760,1113013,1085475,1109538,1222549,1159348,1358677
 "41000","Oregon",8,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",83539,90829,94808,97252,85627,85079,91741,99830,112222,126563,131468,120400,96457,90462,95121,98430,97737,98295,114674,125044,137473,151602,145668,146014
 "41000","Oregon",8,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),841,1158,662,290,393,478,(D),(D),(D),(D),(D),0,0,0,0
 "41000","Oregon",8,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",77040,83902,87161,88816,84029,83076,89780,98657,110619,122222,127467,116467,89129,83113,85202,91042,91147,93081,109275,119975,132230,144950,138959,138853
 "41000","Oregon",8,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),3500,2843,3271,7038,6956,9441,(D),(D),(D),(D),(D),5243,6653,6709,7161
 "41000","Oregon",8,SAGDP4N,10,"22","  Utilities","Thousands of dollars",371019,366361,394233,422840,450771,470774,467179,503168,464908,523963,525752,550116,552617,533413,542672,548626,557569,574474,584274,627327,650606,691782,746026,824282
 "41000","Oregon",8,SAGDP4N,11,"23","  Construction","Thousands of dollars",3673878,3734152,3841912,4215502,4003280,3891129,3796192,4094973,4598215,5328829,5740538,5406445,4346661,4002939,4168954,4452568,4801827,5341342,5574076,6224293,7021158,7855798,8574019,8909215
 "41000","Oregon",8,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",10292756,10850755,11313229,12238525,11889784,11101715,11268114,12039526,12614289,13256403,13586332,13408749,11593058,11968937,12690123,13600772,13662423,14327865,15273320,15792829,16234137,17293618,17687549,17476772
 "41000","Oregon",8,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",8041077,8468667,8901827,9720849,9479191,8729330,8817628,9527411,10054506,10594475,10830701,10628369,8979893,9341075,10054962,10806900,10766713,11308354,12041926,12482325,12695071,13645742,13866978,13583371
