GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAGDP6N,1,"...","All industry total","Thousands of dollars",5110414,5082233,5099531,5613548,5803685,5967124,6131964,6516813,6927478,7274335,7676338,7829897,7783031,8437086,8657318,9196828,9585805,10163483,10553306,11255767,11706816,12530104,13135933,13187063
 "41000","Oregon",8,SAGDP6N,2,"..."," Private industries","Thousands of dollars",5110414,5082233,5099531,5613548,5803685,5967124,6131964,6516813,6927478,7274335,7676338,7829897,7783031,8437086,8657318,9196828,9585805,10163483,10553306,11255767,11706816,12530104,13135933,13187063
 "41000","Oregon",8,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",171273,155255,180847,179436,153274,140846,165331,156650,171259,190371,232032,249531,214909,227687,233298,239404,246557,281609,260589,244309,265763,281524,286894,303361
 "41000","Oregon",8,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",71248,65535,76228,70771,71944,67074,87965,89307,95364,108964,137018,134210,141448,130963,135547,137228,136293,158494,148002,139099,149220,148138,154847,167532
 "41000","Oregon",8,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",100026,89720,104619,108665,81330,73772,77367,67342,75895,81408,95015,115320,73461,96724,97751,102175,110264,123115,112587,105211,116543,133386,132047,135829
 "41000","Oregon",8,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",12197,12229,12546,14229,11305,11883,12452,13274,14989,17277,19194,18221,15946,16945,18827,19735,21011,22828,24509,29595,30895,33775,34095,36436
 "41000","Oregon",8,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",405,206,217,278,84,61,112,112,228,703,1092,1035,592,786,954,478,620,751,479,435,0,124,140,150
 "41000","Oregon",8,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",10598,10857,11105,12588,10713,11284,11683,12647,14200,15428,16959,15868,13614,14159,15271,16980,18062,19739,21475,26329,28299,31005,31567,33718
 "41000","Oregon",8,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",1194,1166,1224,1363,508,538,657,515,561,1147,1143,1318,1740,2000,2602,2277,2328,2338,2555,2830,2596,2647,2389,2568
 "41000","Oregon",8,SAGDP6N,10,"22","  Utilities","Thousands of dollars",216048,215973,220768,234007,232745,255326,274136,312167,301702,334103,344186,381307,370271,428750,466346,478604,474817,498938,504455,548859,524353,535739,566060,580619
 "41000","Oregon",8,SAGDP6N,11,"23","  Construction","Thousands of dollars",91326,94405,93231,109623,100080,99002,96919,114243,137591,149859,160124,153828,128102,147176,145483,161409,172723,188288,200657,226223,254637,261885,278847,297827
 "41000","Oregon",8,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",453441,467903,463856,514781,519173,535063,544709,599687,653348,695331,761465,794718,800652,902429,932222,992240,1072442,1151413,1225949,1260330,1308622,1370429,1397102,1369854
 "41000","Oregon",8,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",281900,291088,295036,342397,359377,369419,372698,413463,455352,474483,522137,550041,527540,594777,613026,639172,683740,750046,792215,799740,801532,843025,882112,867436
 "41000","Oregon",8,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",43946,42572,41746,47165,35921,38275,37517,43278,47698,50971,54248,56646,53086,59127,55130,57961,60972,59028,59709,64740,66050,68435,70381,72000
 "41000","Oregon",8,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",10616,10885,10407,12018,10716,10989,11235,12704,14380,14576,16347,17731,17022,19047,18867,18978,19298,21369,22449,24907,26476,27413,27768,27684
