GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "34000","New Jersey",2,SAGDP3N,1,"...","All industry total","Thousands of dollars",25158454,27157695,27883160,28430669,29125342,30387010,32453748,34696516,36480274,39368347,41458420,41127860,39714434,40987593,42775099,43791172,46241461,48489600,49027523,49274188,51452080,55403216,60446306,35727465
 "34000","New Jersey",2,SAGDP3N,2,"..."," Private industries","Thousands of dollars",25703938,27633765,28374974,28885523,29600701,30939804,33047032,35330437,37116114,40020421,42104149,41798828,40466295,41705763,43583483,44537817,46996394,49302082,49827281,50181884,52259510,56260886,61333616,37297240
 "34000","New Jersey",2,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",25842,22489,24855,12899,17684,26178,24599,28651,17490,28970,42872,43499,39030,36189,48248,55457,58994,73945,67302,61371,67010,69227,62928,-63797
 "34000","New Jersey",2,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",21682,18081,20491,8212,13279,21629,20030,23453,12077,23216,36392,35825,31496,27703,39310,46342,50420,64185,57542,49958,54468,55563,47728,-51074
 "34000","New Jersey",2,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",4160,4408,4364,4687,4405,4549,4569,5198,5412,5754,6480,7674,7534,8486,8937,9115,8574,9760,9760,11413,12541,13663,15201,-12722
 "34000","New Jersey",2,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",19982,23606,21643,20486,15509,13722,14701,17427,20678,20270,21880,22327,25088,25111,25358,28207,31439,35549,35670,38083,39578,41227,47014,36438
 "34000","New Jersey",2,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",524,348,380,378,268,701,564,1679,3825,1798,2380,2431,4466,4621,4657,5176,5032,5179,5252,5657,5754,6036,6523,6263
 "34000","New Jersey",2,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",17550,21417,19718,18722,14194,11761,13001,14624,15459,17128,18010,17980,17642,17539,17178,19140,22322,26105,24729,26554,28794,31003,35760,27150
 "34000","New Jersey",2,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",1908,1841,1545,1387,1047,1261,1136,1124,1394,1343,1490,1916,2981,2951,3523,3891,4086,4265,5689,5872,5030,4188,4731,3025
 "34000","New Jersey",2,SAGDP3N,10,"22","  Utilities","Thousands of dollars",1659066,1680357,1670475,1480780,1376859,1393535,1489808,1612134,1708327,1757933,1700095,1666188,1753463,1962244,2012302,2116584,2101389,2247557,2242708,2264425,2347217,2543555,2633182,2621227
 "34000","New Jersey",2,SAGDP3N,11,"23","  Construction","Thousands of dollars",124336,140936,156377,172034,155327,174459,181612,212251,215889,229897,242226,243156,239923,231845,243582,241371,261124,276299,282581,291789,320925,317075,348580,-2350495
 "34000","New Jersey",2,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",1262726,1395916,1432461,1466941,1731389,1818708,1912982,2043538,2144396,2323733,2478650,2569934,2637088,2654009,2965947,2892198,3141344,3289265,2924386,2983816,3139421,3178285,3522145,1450649
 "34000","New Jersey",2,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",342847,385711,395175,407112,458648,471075,492575,511569,514399,544153,581070,585203,606245,568697,584190,584353,672218,713213,734105,668261,704169,747177,813299,-293226
 "34000","New Jersey",2,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",5542,6257,6723,6992,6417,6643,6872,7650,7601,7802,8351,8309,7227,6527,6334,6225,6249,5976,6393,7023,7627,7894,9285,-36381
 "34000","New Jersey",2,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",32132,35677,36616,39560,37516,38740,39655,41651,43179,44333,48674,50819,50409,49221,50828,56766,53422,58972,56964,58209,63460,67165,76498,7463
 "34000","New Jersey",2,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",45498,49932,51246,48214,47523,47758,46829,50495,43096,42945,42964,42417,49143,45452,47224,50275,49812,50699,50808,53473,54559,53089,59631,9332
 "34000","New Jersey",2,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",47517,51965,53464,54209,50685,50486,51756,55296,54919,58279,62431,65029,65847,64486,66321,63605,70491,71149,72246,72058,76228,80725,92497,-149211
 "34000","New Jersey",2,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",47213,54494,56799,55249,55878,55571,56914,56911,55811,59170,63290,64624,66963,67014,65505,63198,67072,70117,70627,72276,75692,77753,85989,-45825
