GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "50000","Vermont",1,SAINC45,10,"...","Cash receipts from marketings (thousands of dollars)","Thousands of dollars",154008,162980,169736,182778,209676,229214,239469,280527,283168,324969,368044,384106,397955,416426,437574,409252,395511,402953,447552,428674,452985,476914,449923,491149,487793,480611,476511,525526,504702,547562,553589,522732,574453,494159,506425,599360,592009,524238,707052,780336,588387,697871,836225,801936,870610,991116,818422,771421,797478,763412,833289,783876
 "50000","Vermont",1,SAINC45,20,"..."," Cash receipts: Livestock and products","Thousands of dollars",143376,152056,158437,168453,193620,211648,221903,260773,261255,305810,346781,362917,370685,387941,407974,379552,361890,367897,391385,365264,388935,410318,376330,399753,415085,404499,398147,440080,431487,476218,485862,451230,508908,414667,419523,512902,505354,430385,607573,597270,420490,531221,662911,631744,685128,812387,632235,571924,604471,562608,624086,576147
 "50000","Vermont",1,SAINC45,30,"...","  Meat animals and other livestock","Thousands of dollars",20820,22160,21820,24775,33635,28520,29489,39357,41630,58662,72649,54149,41134,51200,54202,55590,41246,47346,72528,58942,59897,69689,63245,53439,78784,69842,64236,47499,58278,52320,67775,78679,84624,67889,72248,70843,80127,71766,78693,77813,63538,65625,92836,87013,98072,102102,105177,75907,78907,85525,90032,80642
 "50000","Vermont",1,SAINC45,31,"...","   Cattle and calves","Thousands of dollars",19566,21296,21059,23888,32581,27337,27535,37477,39615,55767,70226,49270,36732,45134,50011,50759,36919,42368,65309,52584,53256,62085,55374,45869,72140,63964,58154,41333,51677,45630,61580,70798,75936,58835,62806,62239,69848,62029,68379,68470,51264,51963,79395,72508,82549,87276,90730,62519,65428,72221,76945,67412
 "50000","Vermont",1,SAINC45,32,"...","   Hogs and pigs","Thousands of dollars",472,331,272,432,568,707,1240,1270,1228,1696,1623,4065,2512,3932,1829,1924,1317,1560,1508,1324,1027,919,1220,1192,1434,498,412,633,907,891,466,623,604,560,370,405,537,527,541,500,556,600,805,777,997,813,892,647,929,1200,962,1056
 "50000","Vermont",1,SAINC45,33,"...","   Sheep and other livestock","Thousands of dollars",782,533,489,455,486,476,714,610,787,1199,800,814,1890,2134,2362,2907,3010,3418,5711,5034,5614,6685,6651,6378,5210,5380,5670,5533,5694,5799,5729,7258,8084,8494,9072,8199,9742,9210,9773,8843,11718,13062,12636,13728,14526,14013,13555,12741,12550,12104,12125,12174
 "50000","Vermont",1,SAINC45,40,"...","  Dairy products","Thousands of dollars",118611,126451,132977,138911,151835,176165,185110,213648,212123,239883,267069,301346,322983,330445,347916,317826,315285,315808,313607,301581,325269,337334,309886,343198,332850,331262,331204,389475,368606,418720,412720,366804,418542,340868,340600,435513,419840,352912,517884,498810,338238,443208,544968,500584,551883,676005,493008,469111,504726,456165,514251,474029
 "50000","Vermont",1,SAINC45,50,"...","  Poultry and poultry products","Thousands of dollars",3945,3445,3640,4767,8150,6963,7304,7768,7502,7265,7063,7422,6568,6296,5856,6136,5359,4743,5250,4741,3769,3295,3199,3116,3451,3395,2707,3106,4603,5178,5367,5747,5742,5910,6675,6546,5387,5707,10996,20647,18714,22388,25107,44147,35173,34280,34050,26906,20838,20918,19803,21476
 "50000","Vermont",1,SAINC45,60,"..."," Cash receipts: Crops","Thousands of dollars",10632,10924,11299,14325,16056,17566,17566,19754,21913,19159,21263,21189,27270,28485,29600,29700,33621,35056,56167,63410,64050,66596,73593,91396,72708,76112,78364,85446,73215,71344,67727,71502,65545,79492,86902,86458,86655,93853,99479,183066,167897,166650,173314,170192,185482,178729,186187,199497,193007,200804,209203,207729
 "50000","Vermont",1,SAINC45,70,"...","  Total grains","Thousands of dollars",8,32,41,24,1,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,71,"...","   Corn","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,72,"...","   Oats","Thousands of dollars",8,32,41,24,1,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,73,"...","   Sorghum","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,74,"...","   Wheat","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,75,"...","   Soybeans","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,76,"...","   Other grains","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",1221,2029,2495,2768,2696,2898,2827,2811,2858,2990,3168,3498,4806,5562,5927,5474,7990,9166,11879,14271,13359,12076,12492,16312,14913,12465,12196,12519,16141,17510,11121,10056,12926,14448,14809,12752,13866,14286,12422,12883,10566,11439,12838,16812,14297,13085,14537,14139,15226,16930,16043,15980
 "50000","Vermont",1,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",3107,2928,2999,3409,3962,4814,4754,5332,5750,6101,6446,7526,6606,8001,7473,7258,7552,9011,10605,10149,10597,11025,13094,10474,8904,9714,11244,11513,11895,11442,13447,15312,8609,11890,13785,13899,13458,13624,15875,14578,8760,10210,8044,10405,13970,11470,16416,20385,22727,21037,20496,23880
 "50000","Vermont",1,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",3186,1534,1463,2059,2982,3181,2414,3451,3550,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAINC45,113,"...","  Tobacco","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,114,"...","  Cotton","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",3110,4401,4301,6065,6415,6646,7539,8160,9755,10068,11649,10165,15858,14922,16200,16968,18079,16879,33683,38990,40094,43495,48007,64610,48891,53933,54924,61414,45179,42392,43159,46134,44009,53154,58308,59807,59331,65943,71182,155605,148571,145001,152432,142975,157215,154174,155234,164973,155054,162837,172664,167869
 "50000","Vermont",1,SAINC45,120,"...","Other income","Thousands of dollars",5575,5581,5066,5334,6294,7758,7821,9090,8933,14267,12045,12295,14966,15704,15807,27643,27376,33969,26130,25757,27255,26671,24194,29299,27827,29163,29948,25323,30984,33382,50100,69844,32578,68069,58830,54152,48313,43490,39623,54213,85389,67644,65091,93360,104804,75408,63825,50877,56447,54657,77871,143917
 "50000","Vermont",1,SAINC45,130,"..."," Government payments","Thousands of dollars",1444,1380,821,828,890,1573,1257,1187,2026,4538,1215,1322,1562,1620,1534,8450,6369,12349,7067,5881,7064,5793,3339,5550,3377,4254,4334,4015,3093,4466,12221,26093,7877,36298,29102,18062,21462,19844,13510,15655,45041,21094,17794,22231,16014,8846,9861,13540,9517,19688,21778,111063
 "50000","Vermont",1,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",4131,4201,4245,4506,5404,6185,6564,7903,6907,9729,10830,10973,13404,14084,14273,19193,21007,21620,19063,19876,20191,20878,20855,23749,24450,24909,25614,21308,27891,28916,37879,43751,24701,31771,29728,36090,26851,23646,26113,38558,40348,46550,47297,71129,88790,66562,53964,37337,46930,34969,56093,32854
 "50000","Vermont",1,SAINC45,150,"...","Production expenses","Thousands of dollars",114068,123757,128593,132141,156060,192522,202798,231587,242916,267666,310476,337671,358621,356558,391136,377496,351444,348179,353749,358089,388020,405089,401705,404413,406479,427609,446840,438183,483209,492348,487701,489440,505703,538375,480666,497673,472052,498527,589036,654928,609069,623733,638385,718634,732038,790834,753582,736208,728511,741316,695929,664409
 "50000","Vermont",1,SAINC45,160,"..."," Feed purchased","Thousands of dollars",34922,39237,40024,39728,55278,76001,72882,87919,84637,85670,99073,112045,116101,103934,117798,99422,87735,90593,85067,88741,99391,104682,104218,105369,104220,96433,105293,102001,121184,128037,117008,104954,108643,107680,92748,99582,79895,87114,104164,129812,112539,128765,138710,160260,173841,180130,178730,162704,168157,166447,158752,160527
 "50000","Vermont",1,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",7495,9316,8810,10153,12398,11064,10337,13340,15891,16104,20721,12133,15668,16156,9831,14030,13167,12215,19702,20763,20268,18546,19515,21278,21374,24320,23903,16562,24005,19365,20871,28226,26328,23994,23066,19978,26882,20135,25230,33070,22831,22002,22413,21865,14888,20028,14704,15288,11850,15338,17745,18499
 "50000","Vermont",1,SAINC45,180,"..."," Seed purchased","Thousands of dollars",860,863,935,943,1310,1700,1516,1764,3980,3354,3422,3500,3413,2866,2436,3072,2844,2903,2974,3844,4313,4586,5366,4579,4485,4997,5658,6368,6814,7722,6943,8482,8997,12221,12096,10513,9036,8839,10448,11374,10785,10532,11037,13658,14184,15273,14359,16022,19584,18605,15961,16001
