GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "04000","Arizona",6,SAEMP27S,110,"07","    Agricultural services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16497,18236,19486,19729,21188,20256,21794,23033,24593,24944,27111,29422,30377,33338,34839,33834,(NA)
 "04000","Arizona",6,SAEMP27S,120,"...","    Forestry and fishing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),125,163,181,192,161,185,229,193,221,250,229,296,188,187,200,239,(NA)
 "04000","Arizona",6,SAEMP27S,121,"08","     Forestry","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "04000","Arizona",6,SAEMP27S,122,"...","     Fishing","Number of jobs",0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "04000","Arizona",6,SAEMP27S,200,"B","   Mining","Number of jobs",19956,22196,21990,23733,25987,28612,24804,24405,22207,19344,21764,21016,25046,17744,14462,13405,12121,11442,11842,12259,12543,12958,12946,13015,12695,11889,13252,14231,14040,12738,11346,9886,9776
 "04000","Arizona",6,SAEMP27S,210,"10","    Metal mining","Number of jobs",19387,21510,21164,22761,24847,27453,23627,22966,20560,17818,20014,19136,23202,15809,12581,11492,10274,9507,9800,10254,10528,10900,11023,11030,10716,9779,10932,11914,11777,10767,9254,7510,(NA)
 "04000","Arizona",6,SAEMP27S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "04000","Arizona",6,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",158,153,198,226,240,183,214,229,101,62,153,158,145,219,166,164,127,110,106,127,115,109,103,74,79,128,154,168,122,(D),(D),(D),(NA)
 "04000","Arizona",6,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1061,1219,1496,(NA)
 "04000","Arizona",6,SAEMP27S,300,"C","   Construction","Number of jobs",37683,42149,49819,57803,66087,58744,45012,43024,54222,73471,89255,79434,74484,67210,82515,100389,115764,116627,106630,97701,89061,85639,80787,83063,93245,111478,124489,131154,136744,148335,160092,168127,172241
 "04000","Arizona",6,SAEMP27S,310,"15","    General building contractors","Number of jobs",11484,13725,15658,17344,21367,19374,12073,11347,14281,19158,24089,19934,17307,14387,17652,22541,25928,25005,22089,20618,18274,17240,15338,15200,17616,22164,23677,24496,25399,27367,29145,30554,(NA)
 "04000","Arizona",6,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",8022,7901,8544,11104,11606,10534,8081,7428,10134,15187,17206,16543,17161,15664,15094,16189,17561,17767,15787,12843,13887,12151,11184,10724,11325,12082,13888,14871,15095,15555,17063,18830,(NA)
 "04000","Arizona",6,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",18177,20523,25617,29355,33114,28836,24858,24249,29807,39126,47960,42957,40016,37159,49769,61659,72275,73855,68754,64240,56900,56248,54265,57139,64304,77232,86924,91787,96250,105413,113884,118743,(NA)
 "04000","Arizona",6,SAEMP27S,400,"D","   Manufacturing","Number of jobs",94615,91351,88621,98135,108396,110724,99284,104525,114990,127342,145126,154838,160496,154127,156441,173371,182184,186678,188718,192104,188973,186836,177792,173308,176615,187366,193650,200104,207075,215321,212187,215535,209281
 "04000","Arizona",6,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",73875,69756,66432,73761,82504,83856,73349,77093,86274,96333,111639,119603,124965,119521,121671,136614,143880,145865,146660,147466,142940,140690,133233,129403,130166,139501,145536,150866,156242,164559,163592,167226,163580
 "04000","Arizona",6,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",3926,3895,4178,4559,4670,4515,4921,5390,6455,7185,7772,6043,5589,4819,5907,7214,7605,8377,8461,8297,7855,7088,6317,6401,7025,8373,8571,9236,9191,9786,10933,10573,(NA)
 "04000","Arizona",6,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3225,3718,4228,4579,4609,5058,5525,5926,5780,(NA)
 "04000","Arizona",6,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",3348,3326,4088,4555,5405,4684,4068,4228,5077,6126,6964,6319,5903,5177,6260,7474,7993,7962,8215,7850,7411,6971,5572,5477,5810,6762,7637,7997,8464,8701,8843,9099,(NA)
 "04000","Arizona",6,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",5404,5276,5268,5329,5561,5549,6338,6735,7593,8424,9683,9426,9698,7848,7057,7080,7780,7662,7312,7659,7509,6157,6452,7356,7252,8030,7927,7706,7404,7541,6758,6542,(NA)
 "04000","Arizona",6,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",4926,4743,4881,4906,5593,5190,4367,4577,5356,6615,7846,7960,8096,7777,8207,9420,9270,8861,8805,8669,7945,8276,8673,9793,9998,11257,11732,12430,13230,14026,15322,15532,(NA)
 "04000","Arizona",6,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",9873,10044,8866,10165,11073,11055,10431,12077,14980,17044,21317,24664,26645,25680,25074,25952,26085,24015,22769,22650,20025,18828,16662,13725,13218,13719,13484,13432,13702,13907,14058,15444,(NA)
 "04000","Arizona",6,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",25331,22140,20400,24004,29296,30774,21905,22196,23816,26113,29942,33686,35983,36078,36496,42363,42789,41669,42124,41340,41211,40798,38681,37072,37836,40395,42939,45754,48039,48715,45348,47100,(NA)
 "04000","Arizona",6,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2782,3256,4543,5797,5902,5765,6567,5711,5126,(NA)
 "04000","Arizona",6,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",11103,10715,10098,10824,9558,9652,12714,12644,13451,13843,15649,17712,18527,18240,18562,20821,23628,27893,28446,26798,26438,27796,27272,25551,24146,25234,26016,27041,28125,30888,32269,33842,(NA)
 "04000","Arizona",6,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",3507,3125,2622,2924,3473,3770,4221,4444,4542,5478,6553,8278,9010,8552,8190,9433,10786,10868,11767,15061,15435,15088,14214,13845,13502,12615,12324,12223,12605,13860,13244,12906,(NA)
 "04000","Arizona",6,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",951,1118,1265,1390,1683,2182,2386,2492,2423,2504,2571,2364,2388,2442,2539,2838,3194,3311,3588,4034,4050,4042,3929,4176,4405,4345,4530,4536,4659,5043,5180,5282,(NA)
 "04000","Arizona",6,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",3893,3724,3097,2981,3848,4264,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",20740,21595,22189,24374,25892,26868,25935,27432,28716,31009,33487,35235,35531,34606,34770,36757,38304,40813,42058,44638,46033,46146,44559,43905,46449,47865,48114,49238,50833,50762,48595,48309,45701
 "04000","Arizona",6,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",7625,7602,7548,8104,8245,8375,8133,8515,8298,8766,9323,9411,9092,8575,8126,7994,8609,9267,9048,9397,9850,10207,9814,9623,10227,10434,10621,11172,11744,11252,10259,10534,(NA)
 "04000","Arizona",6,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),0,(NA)
 "04000","Arizona",6,SAEMP27S,459,"22","     Textile mill products","Number of jobs",1,6,8,8,9,8,8,9,10,7,6,72,203,259,(D),272,216,285,290,381,656,735,786,(D),1009,1054,953,1141,1156,876,994,1023,(NA)
 "04000","Arizona",6,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",4550,4946,4976,5406,5925,6160,5451,6046,5764,6118,5769,5575,5297,5021,4987,5061,4712,4913,4673,4661,4819,4643,4351,3855,3966,3824,3274,2884,2901,2801,2521,2286,(NA)
 "04000","Arizona",6,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",928,850,881,1043,1022,1071,1219,1154,1291,1442,1521,1702,1818,1709,1606,1739,1955,2087,2078,2339,1859,1814,1862,1987,2234,2256,2272,2334,2698,2680,2578,2566,(NA)
 "04000","Arizona",6,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",5540,5806,6172,6565,7237,7674,7565,7783,8835,9713,10402,11205,11496,11720,12433,13673,14679,15575,16718,17232,17358,17404,16189,15964,16501,16799,17449,17884,17883,17737,17728,17736,(NA)
 "04000","Arizona",6,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",1028,1068,1005,1135,1270,1327,1400,1535,1667,1832,2853,3457,3794,3555,3484,3711,3679,3807,3998,4854,5149,4981,4899,5328,5406,5021,5221,5661,5810,6258,5635,5848,(NA)
 "04000","Arizona",6,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",20,55,79,98,96,128,130,164,220,235,277,339,253,217,(D),143,180,192,188,185,100,125,(D),(D),139,165,143,140,180,190,(D),218,(NA)
 "04000","Arizona",6,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",946,1159,1401,1826,1816,1826,1689,1861,2186,2498,2884,3003,3193,3236,3371,3837,3902,4308,4680,5226,5823,5757,6079,5599,6439,7779,7809,7656,8139,8685,8272,7699,(NA)
 "04000","Arizona",6,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",102,103,119,189,272,299,340,365,445,398,452,471,385,314,311,327,372,379,385,363,419,480,467,502,528,533,372,366,322,283,426,399,(NA)
 "04000","Arizona",6,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",30009,31862,32924,34189,37812,39565,38362,39321,41996,45306,49016,50686,52542,51924,52263,54618,57000,60257,65244,67471,70823,76079,75989,76210,79423,83788,88147,93020,97638,101733,105432,110006,111966
 "04000","Arizona",6,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",3869,3765,3593,3621,3769,3584,3158,3114,3187,3302,3524,3537,3462,3065,2798,2922,2855,2758,2692,2360,2051,1934,2249,2242,2178,2153,2346,2340,2409,2560,(D),2478,(NA)
 "04000","Arizona",6,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",5525,5676,5958,6205,6909,6993,6759,7191,8064,8844,9873,10066,10326,10210,10739,11675,12169,12715,13859,12733,13997,14314,14910,14918,16384,17438,18859,20573,21226,22096,23421,24216,(NA)
 "04000","Arizona",6,SAEMP27S,530,"44","    Water transportation","Number of jobs",7,23,32,43,68,77,67,70,70,86,85,100,103,(D),(D),(D),(D),(D),150,141,120,148,161,145,176,218,204,224,262,272,410,429,(NA)
 "04000","Arizona",6,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",4807,4899,4844,4915,5711,6394,6621,7481,8122,7992,9178,10130,10493,(D),(D),(D),(D),(D),19330,23015,24932,29306,29707,29594,31398,32676,34792,36567,39143,41116,(D),44433,(NA)
 "04000","Arizona",6,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",1390,1493,1607,1944,2170,2567,2628,2888,3082,2570,2889,3199,3235,3251,3448,3824,4004,3857,4228,4337,4341,4822,4909,4979,5153,5224,5438,5713,6063,6765,6838,6651,(NA)
 "04000","Arizona",6,SAEMP27S,542,"45","     Transportation by air","Number of jobs",2970,2862,2631,2384,2823,2984,3227,3583,3721,3803,4430,4770,4995,4706,4854,5642,6205,8111,11312,14594,15925,19267,20033,19822,20634,21684,23192,24834,26210,27693,29229,30581,(NA)
 "04000","Arizona",6,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",36,63,87,97,90,89,81,85,89,92,87,91,92,(D),(D),(D),(D),(D),121,118,121,126,127,129,130,196,202,206,189,116,(D),129,(NA)
 "04000","Arizona",6,SAEMP27S,544,"47","     Transportation services","Number of jobs",411,481,519,490,628,754,685,925,1230,1527,1772,2070,2171,2384,2636,3203,3412,3428,3669,3966,4545,5091,4638,4664,5481,5572,5960,5814,6681,6542,6750,7072,(NA)
 "04000","Arizona",6,SAEMP27S,560,"48","    Communications","Number of jobs",8334,9551,10069,10505,11522,11990,11572,11137,11685,12835,14011,14122,15076,18033,16954,16276,16223,16293,16183,16132,16691,17780,17007,17034,16926,18709,19645,21216,22612,23412,22859,24949,(NA)
 "04000","Arizona",6,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",7467,7948,8428,8900,9833,10527,10185,10328,10868,12247,12345,12731,13082,10066,10619,10859,11881,12824,13030,13090,13032,12597,11955,12277,12361,12594,12301,12100,11986,12277,13224,13501,(NA)
 "04000","Arizona",6,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",23594,26013,27103,29361,32327,34686,34408,35792,39083,44748,47788,49474,52179,51065,52413,58351,63657,63843,69181,69308,75553,75318,74501,77297,78034,86109,94326,102735,107216,110313,111089,112980,111030
 "04000","Arizona",6,SAEMP27S,620,"G","   Retail trade","Number of jobs",102594,111147,117920,123710,136882,143412,142901,151667,160942,177016,191603,197337,205154,205932,212370,231568,254062,265461,276793,286215,297928,300628,302586,305210,316882,339185,355454,368690,381559,394914,407621,421156,429096
 "04000","Arizona",6,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",4645,5096,5669,6097,7054,6981,6437,6450,7056,8440,9577,8890,9042,8519,8985,10415,10691,10517,10470,10461,10205,9264,9045,9639,10771,11678,12795,13738,14693,15357,16011,16554,(NA)
 "04000","Arizona",6,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",18014,20231,22064,23583,25838,27397,23472,23002,23410,25691,27965,29048,30157,29458,27869,29945,30436,31563,31832,31592,33912,35172,36924,36706,37966,41089,42534,41066,41766,41748,44853,48620,(NA)
 "04000","Arizona",6,SAEMP27S,623,"54","    Food stores","Number of jobs",15462,16829,18025,18384,20043,21569,22537,24451,25199,27181,28918,31976,32984,33278,34119,35580,38581,41623,43921,46923,50069,49771,50910,49423,48896,50772,52607,55098,57356,60365,62021,61396,(NA)
 "04000","Arizona",6,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",18858,19588,20145,21002,22602,21038,21280,22923,23691,24931,25760,24575,24881,24578,25003,27543,30911,31762,32837,34867,36246,35579,34564,35012,36244,39413,41780,44404,46291,47623,49918,51360,(NA)
 "04000","Arizona",6,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",4629,4914,5142,5181,5571,5942,6341,6752,7016,7374,8143,8857,9223,9561,9593,9846,10686,11054,12086,12158,12560,12718,13090,13060,13541,13601,13557,13662,13643,14057,13925,14187,(NA)
 "04000","Arizona",6,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",4917,5117,5751,6120,6640,6558,5707,6193,7010,8123,9082,8787,8547,8292,8547,10156,11900,11871,12297,12376,12624,12472,12374,12610,14377,17338,18309,19941,21208,22519,21423,23367,(NA)
 "04000","Arizona",6,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",25422,27932,29646,31192,35652,38847,41596,45182,49654,55923,61420,63756,67446,68373,72820,80578,89733,94269,97979,100936,104609,107621,107266,110992,117540,125009,132243,137781,141460,146031,149980,153907,(NA)
 "04000","Arizona",6,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",10647,11440,11478,12151,13482,15080,15531,16714,17906,19353,20738,21448,22874,23873,25434,27505,31124,32802,35371,36902,37703,38031,38413,37768,37547,40285,41629,43000,45142,47214,49490,51765,(NA)
 "04000","Arizona",6,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",27589,31196,34073,37794,42997,44874,44390,45285,48295,54895,60932,63733,65460,65374,69418,75931,85518,93598,98922,99309,96848,97921,96441,98283,104693,111072,111929,119702,130402,137246,144042,147043,152070
 "04000","Arizona",6,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",11937,13341,14289,15965,18180,19305,19317,19628,20571,22038,24150,25344,26886,27274,28617,30893,34189,37459,39872,39026,38153,38290,36644,36671,40284,43721,43979,49147,56253,59653,64163,63946,(NA)
 "04000","Arizona",6,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",15652,17855,19784,21829,24817,25569,25073,25657,27724,32857,36782,38389,38574,38100,40801,45038,51329,56139,59050,60283,58695,59631,59797,61612,64409,67351,67950,70555,74149,77593,79879,83097,(NA)
 "04000","Arizona",6,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",855,812,796,829,832,835,887,951,977,1049,1105,1324,1492,1657,2057,2438,2609,2948,4052,3262,3080,3029,2813,2982,3667,4090,4317,5341,6099,6914,7667,9486,(NA)
 "04000","Arizona",6,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",5663,6229,6354,7005,7584,8193,8415,8840,9969,11547,12139,12168,12516,12543,13000,13474,14092,15722,15632,15661,16461,17279,17644,18472,19222,20366,19925,19649,19967,21738,23059,22698,(NA)
 "04000","Arizona",6,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2054,2272,2560,2493,2837,3137,3339,3439,4093,4580,5146,5587,5343,5439,5822,6484,7237,7977,9408,10322,9900,9795,9454,9285,10189,10873,11408,11820,13066,12760,11399,12144,(NA)
 "04000","Arizona",6,SAEMP27S,734,"65","     Real estate","Number of jobs",6472,7841,9337,10671,12628,12373,11303,11225,12010,13998,16468,17178,17236,16415,17665,19891,24197,26257,27238,28835,27412,27709,27805,28926,29574,30307,30585,32088,33309,34145,34427,35210,(NA)
 "04000","Arizona",6,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19,79,90,83,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2027,2178,2661,3111,(D),(D),2203,1842,1819,2081,1947,1757,1715,1715,1657,1708,2036,3327,3559,(NA)
 "04000","Arizona",6,SAEMP27S,800,"I","   Services","Number of jobs",109183,113691,122104,134241,145247,150537,152163,163772,176866,197875,215525,225311,234709,240581,258693,289999,312959,337667,358661,382849,404140,417327,422503,442633,468423,490460,534817,574992,609962,646640,682476,712127,711264
 "04000","Arizona",6,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",12535,13217,14407,14999,16335,17131,16959,18768,18891,21144,23325,22972,23727,23379,25685,28483,30867,33407,38006,41907,43024,42282,40995,40806,42218,41361,42637,42849,45013,45964,46433,46927,(NA)
 "04000","Arizona",6,SAEMP27S,810,"72","    Personal services","Number of jobs",8900,8947,8925,9040,9429,9603,9662,10003,10889,11689,12418,12911,13587,13939,15008,15976,16897,17672,19018,18195,18151,18769,19387,20217,20771,20757,21466,21933,22208,22495,22601,23279,(NA)
 "04000","Arizona",6,SAEMP27S,815,"88","    Private households","Number of jobs",17399,17295,17257,17257,16747,15593,15564,15941,16771,16834,15923,14892,15401,16137,16477,16795,17152,17484,17631,17444,17283,16632,16566,18341,18462,16951,17217,17138,17416,18677,18998,19302,(NA)
 "04000","Arizona",6,SAEMP27S,820,"73","    Business services","Number of jobs",12005,12720,13732,16315,19307,20471,20568,22632,24154,28929,34137,37618,39725,41973,49416,62693,69269,74846,76005,71083,76758,81232,85049,91605,97564,108341,127429,151448,169228,181638,209812,226680,(NA)
 "04000","Arizona",6,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",4366,4657,4861,5112,5965,6046,5657,6184,6794,8123,8966,9503,9499,9519,10609,12380,13433,16565,16908,17697,18915,19168,18683,18962,20984,21855,23938,24427,24973,26057,27559,27638,(NA)
 "04000","Arizona",6,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",1769,1768,1726,1784,2069,2395,2056,2096,2332,2726,2958,3263,3433,3188,3511,4144,4304,4792,4268,4868,5385,5806,5392,5557,6006,6077,7028,7436,7640,8089,8917,8142,(NA)
 "04000","Arizona",6,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",4150,4471,4695,5231,5750,6026,5780,6570,6707,7865,8236,8777,9210,9637,9892,10650,12036,12810,13775,15730,16819,17887,17599,18266,19786,21265,22743,23260,24290,26306,28389,29138,(NA)
 "04000","Arizona",6,SAEMP27S,840,"78","    Motion pictures","Number of jobs",1477,1327,1417,1445,1697,1688,1884,1676,1637,2001,2078,2407,2005,1899,1894,2047,2158,2477,2454,4412,4856,5138,4780,4600,5345,5189,5813,6018,6384,6807,7247,6893,(NA)
 "04000","Arizona",6,SAEMP27S,845,"80","    Health services","Number of jobs",21296,23275,26007,30754,33922,37003,38827,40499,43122,46326,50362,54352,58534,62484,66142,70279,75713,82205,88668,94081,99124,102936,107256,113415,120034,125409,128392,133637,137829,143601,148150,149250,(NA)
 "04000","Arizona",6,SAEMP27S,850,"81","    Legal services","Number of jobs",2251,2501,2709,2975,3629,4039,4458,4789,5166,5333,5859,6341,6859,7323,7973,8726,9588,10677,11772,12674,12978,12993,12810,12787,12660,12824,12811,12825,13024,13218,13336,13487,(NA)
 "04000","Arizona",6,SAEMP27S,855,"82","    Educational services","Number of jobs",4793,5665,6880,8012,8261,8727,5767,5762,6229,6745,7160,7184,7498,7449,7754,9085,9599,9862,11090,11648,12218,12476,13057,14131,14942,15139,15321,16506,17645,19429,20049,21931,(NA)
 "04000","Arizona",6,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),8214,9518,11360,12900,13434,14163,13557,12924,13317,15129,16672,17729,19513,21066,22925,25051,27083,28719,29683,31768,33931,35799,37517,40547,43190,44607,(NA)
 "04000","Arizona",6,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",123,163,252,272,336,339,373,431,465,545,504,486,485,489,478,524,561,579,616,759,801,882,906,937,1004,1039,1087,1166,1351,1399,1438,1480,(NA)
 "04000","Arizona",6,SAEMP27S,870,"86","    Membership organizations","Number of jobs",12844,11959,13106,14032,13598,13251,9949,12541,15004,17780,19231,18778,18369,18026,17727,17487,16943,16880,17641,18527,20068,21212,20704,20466,22142,22685,23649,24287,25216,26549,27411,28156,(NA)
 "04000","Arizona",6,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32502,34479,34510,31914,33512,36548,39563,51065,55932,59815,65368,58190,64491,(NA)
 "04000","Arizona",6,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",5275,5726,6130,7013,8202,8225,6445,6362,7345,8935,10934,11664,12820,12215,12810,15601,17767,19682,21296,256,356,353,322,312,274,237,290,331,413,496,756,726,(NA)
 "04000","Arizona",6,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",151876,156896,165305,175211,187570,196968,202668,210292,217605,226174,231698,238321,236940,240254,245343,247980,261050,271503,280625,290340,296430,307436,308944,313108,328632,337019,347903,356257,357292,364284,373345,388749,397182
 "04000","Arizona",6,SAEMP27S,910,"...","   Federal civilian","Number of jobs",28920,29605,30599,31553,32587,34719,35412,36108,36494,37711,37720,38299,37721,37004,37584,38869,40248,40946,42329,43056,43525,45843,44525,44788,44253,43693,42403,42413,43101,44175,46159,48152,47034
 "04000","Arizona",6,SAEMP27S,920,"...","   Military","Number of jobs",36422,35604,37023,36088,35847,34634,34843,33845,32396,31902,32974,33887,34734,36470,37593,36775,36607,38416,39765,39973,40124,38197,36249,34773,33340,34235,34677,33481,33562,32574,32190,33096,33032
 "04000","Arizona",6,SAEMP27S,930,"...","   State and local","Number of jobs",86534,91687,97683,107570,119136,127615,132413,140339,148715,156561,161004,166135,164485,166780,170166,172336,184195,192141,198531,207311,212781,223396,228170,233547,251039,259091,270823,280363,280629,287535,294996,307501,317116
 "04000","Arizona",6,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44048,47586,49930,49991,50998,52492,54235,56479,56511,58205,59764,61595,60502,61934,72029,75275,79771,78152,76042,77868,79249,81026,80466
 "04000","Arizona",6,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),116956,118549,114555,116789,119168,119844,129960,135662,142020,149106,153017,161801,167668,171613,179010,183816,191052,202211,204587,209667,215747,226475,236650
 "05000","Arkansas",5,SAEMP27S,20,"...","Wage and salary employment by place of work (number of jobs)","Number of jobs",635883,637435,656335,684235,717319,741607,719725,750953,786654,823141,833787,831250,825689,803534,821515,855958,870748,884686,910314,941111,962936,987409,996011,1022390,1052725,1087678,1123528,1140685,1159687,1175697,1194966,1210817,1207983
 "05000","Arkansas",5,SAEMP27S,70,"[01-02]"," Farm wage and salary employment","Number of jobs",39285,37342,34896,33349,33025,33757,30725,28653,29752,28000,22995,28971,25925,23785,25727,23143,22268,19894,19402,21801,18976,18520,17427,16130,16471,13622,15332,16036,17334,14288,14396,14357,13450
 "05000","Arkansas",5,SAEMP27S,80,"..."," Nonfarm wage and salary employment","Number of jobs",596598,600093,621439,650886,684294,707850,689000,722300,756902,795141,810792,802279,799764,779749,795788,832815,848480,864792,890912,919310,943960,968889,978584,1006260,1036254,1074056,1108196,1124649,1142353,1161409,1180570,1196460,1194533
 "05000","Arkansas",5,SAEMP27S,90,"...","  Private nonfarm wage and salary employment","Number of jobs",477514,477809,489992,520877,552177,566663,541851,573950,606595,638004,649481,637170,636457,616938,632693,668207,681241,695755,718905,744079,766409,785828,792591,818484,847534,883184,915161,929935,944685,960195,976958,990152,985157
 "05000","Arkansas",5,SAEMP27S,100,"[07-09]","   Agricultural services, forestry, and fishing","Number of jobs",4855,5017,5291,5206,5272,5529,3679,3782,4123,5510,5984,5612,5425,5329,5729,6608,6868,7397,8375,8353,8009,8217,8390,8615,8969,9300,9759,10059,10362,10198,10618,11097,11644
 "05000","Arkansas",5,SAEMP27S,110,"07","    Agricultural services","Number of jobs",4452,4581,4872,4739,4786,4964,3331,3391,3590,4895,5277,4899,4614,4598,5061,5940,6168,6661,7619,7420,7062,7404,7667,7938,8266,8567,8979,9254,9463,9237,9644,9785,(NA)
 "05000","Arkansas",5,SAEMP27S,120,"...","    Forestry and fishing","Number of jobs",403,436,419,467,486,565,348,391,533,615,707,713,811,731,668,668,700,736,756,933,947,813,723,677,703,733,780,805,899,961,974,1312,(NA)
