GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48000","Texas",6,SAINC45,71,"...","   Corn","Thousands of dollars",27859,30394,45243,38954,104227,168826,246284,342489,264957,218715,296755,376659,256336,162694,293970,499275,266650,331134,206476,409739,391112,322906,421552,466617,448978,604733,712664,602042,566955,440077,415265,452286,308519,279715,407824,616057,365024,534491,738254,1201812,1020539,1242857,816308,1477859,1170787,1308204,1067217,1170717,1010222,1029511,1110236,1024393
 "48000","Texas",6,SAINC45,72,"...","   Oats","Thousands of dollars",7151,8337,3030,3515,11692,5370,11402,9844,6784,3621,10483,10367,14587,10009,15961,7123,15568,6882,9281,7205,6579,7934,4661,4188,7484,6254,3260,4702,2023,2141,1360,1376,2725,8013,5243,4835,3850,2572,8183,11127,6411,8472,3783,8205,3036,6946,6068,9528,5086,10763,7673,8371
 "48000","Texas",6,SAINC45,73,"...","   Sorghum","Thousands of dollars",330764,355933,288342,376511,770514,724215,719819,562904,264003,323309,468248,574507,359408,284477,466102,462268,423024,425091,258749,480262,418419,318073,411664,406818,395560,332678,393451,472479,467030,217326,252785,296879,268964,290849,294423,336589,203703,189502,487858,572895,440394,466351,338555,628506,484172,563422,588673,469198,307664,223292,294628,343400
 "48000","Texas",6,SAINC45,74,"...","   Wheat","Thousands of dollars",65303,92246,52565,75465,277548,212984,400151,301947,209347,138114,539744,454819,574747,358727,533762,492734,441905,415317,283345,352536,294522,315546,230375,352940,338432,227394,285045,327542,353598,337077,241667,186871,271077,242956,246333,327083,277426,192002,690422,821712,267866,524858,387076,623457,448427,436840,446198,290579,189349,336206,292142,277188
 "48000","Texas",6,SAINC45,75,"...","   Soybeans","Thousands of dollars",15258,15964,8747,16129,33740,45022,40473,48222,73068,110374,118995,97066,78831,83603,71800,58052,35461,31420,24819,39338,50667,42064,25928,57467,26855,26195,38647,46762,58093,49845,30959,39235,30530,31296,32660,42567,46008,35054,28112,35813,49880,53496,30374,33969,35808,41336,31651,37831,50432,41475,22096,29797
 "48000","Texas",6,SAINC45,76,"...","   Other grains","Thousands of dollars",161470,175893,175735,216582,348723,352403,381851,314784,281782,252241,374139,397134,326849,177688,117931,88632,161934,88174,152528,98390,162131,157051,154379,169012,151358,126439,164802,211621,172575,164772,136048,100362,94355,71939,87108,145206,121371,128739,124049,185504,217069,202365,195422,213968,202184,204024,173745,149375,169968,173080,182752,163847
 "48000","Texas",6,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",23687,25409,29668,26864,42458,60385,52373,60723,54994,69368,81990,81264,106844,92855,148141,151816,145322,116219,136570,126463,135497,127541,121723,134231,133103,138436,124260,203584,205785,156857,180792,283533,299614,425519,397588,423331,379512,500620,631525,389620,341724,390984,274565,342977,414217,496134,396029,460764,410905,410858,419741,613265
 "48000","Texas",6,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",27624,35272,36515,71119,48854,44439,57399,50025,72879,74541,89848,67224,137293,91715,94889,37686,72066,52195,55698,70150,87250,83041,80420,102720,83488,74020,105154,70130,96291,85669,126158,93536,106491,76150,106323,142487,224219,160579,178198,101286,149329,269273,165121,159772,145698,201124,155590,204332,221127,155466,160562,177246
 "48000","Texas",6,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",3478,4266,7000,9000,18000,14000,16000,18000,24000,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "48000","Texas",6,SAINC45,113,"...","  Tobacco","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "48000","Texas",6,SAINC45,114,"...","  Cotton","Thousands of dollars",357324,394047,333098,462653,910918,791900,534918,997314,925315,1313194,1489306,1259046,1246322,787743,1053936,1144194,649711,873202,1270841,1002335,1833560,1642416,1638148,932073,1616964,1870439,1381730,1738459,1423983,1510328,1234362,901152,714853,945851,1276659,1418992,1964334,1920188,2013411,2198357,1695457,2926707,2139129,2019734,1615716,2076186,1710732,2366885,3443602,3002928,2596567,1924037
 "48000","Texas",6,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",188805,187747,187945,191934,296870,292363,382975,372003,473881,519446,504013,553863,812921,860915,859064,988494,939537,959206,1018770,992504,1050298,1192730,1230029,1261319,1379047,1377105,1506470,1449867,1662730,1906276,1815209,1806839,2061405,2134640,2243173,2216185,2487924,2238581,2406639,2476074,2315807,2415289,2171941,2324770,2412253,2299310,2290429,2312951,2387207,2150096,1739382,1999651
 "48000","Texas",6,SAINC45,120,"...","Other income","Thousands of dollars",589523,629050,557644,625053,496420,195828,275291,242668,279493,464367,496049,414156,525592,1270286,1743533,1346486,1572416,1682031,2030098,1821136,2007051,1633970,1480926,1883421,2157694,1589891,1533395,1724011,1670759,2289363,3374334,2804836,3325025,2444736,3632446,3045259,3351650,3155390,2863030,3033730,3103900,1937063,4963703,4679827,6332449,4447024,5045828,3023974,3435321,3772154,4315224,5755101
 "48000","Texas",6,SAINC45,130,"..."," Government payments","Thousands of dollars",505248,543156,468552,528567,386554,80552,146562,111735,157993,318843,307099,231840,321365,643598,1129855,782441,848079,978393,1441175,1155332,1248713,974702,777925,1162039,1420830,863129,643119,764572,648444,1001887,1961835,1670394,2012618,1272629,1749836,1109979,2097219,1507540,1347974,1186495,1406523,1018255,917389,838063,1125450,1150629,907054,913753,831323,733904,1630123,3074595
 "48000","Texas",6,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",84275,85894,89092,96486,109866,115276,128729,130933,121500,145524,188950,182316,204227,626688,613678,564045,724337,703638,588923,665804,758338,659268,703001,721382,736864,726762,890276,959439,1022315,1287476,1412499,1134442,1312407,1172107,1882610,1935280,1254431,1647850,1515056,1847235,1697377,918808,4046314,3841764,5206999,3296395,4138774,2110221,2603998,3038250,2685101,2680506
 "48000","Texas",6,SAINC45,150,"...","Production expenses","Thousands of dollars",3484605,3590479,3952074,4731248,6153233,5615844,5683375,6476585,6785717,8344160,10275437,9841969,10111278,10467235,10173514,11007344,10670307,10298680,11408676,11713329,11733146,12772577,13179488,12472187,13235623,12786453,14120762,13200575,14098008,13671066,14463092,15236252,15910299,14120857,17415150,18333827,19327961,19822435,23793657,24596455,23119194,23378763,26943354,27697581,28052100,30576908,24263521,23656508,25115655,25747082,25502464,24837669
 "48000","Texas",6,SAINC45,160,"..."," Feed purchased","Thousands of dollars",561909,641714,713021,803887,1335081,1275031,1064320,1206426,1270447,1527841,1996436,2122360,2116780,1562467,1666698,1499440,1290477,1361934,1391874,1645372,1699406,1713760,1636189,1526704,1542855,1657006,2050060,2031179,1828658,1763023,1600358,1581334,1661921,1063750,2030000,2560000,2210000,2620000,4220000,4090000,4600000,3850000,5050000,5330000,6220000,5310000,4460000,4560000,4400000,4750000,4730000,4782880
 "48000","Texas",6,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",944659,901515,1164031,1630331,2085760,1322453,1300381,1574996,1472148,2347868,2979188,2015866,1836581,2356029,1783339,2464355,2309198,2471951,3134939,3011576,2925588,3633269,3698491,3516453,3826682,3212160,3356756,2312748,3221969,3019276,3606994,4458551,4700196,4524369,5936583,6228628,6099641,5929957,6017794,5991622,5178501,5565252,7110715,6860573,7313243,8494656,3970034,3698973,4407643,5101485,5444166,6292432
 "48000","Texas",6,SAINC45,180,"..."," Seed purchased","Thousands of dollars",59242,65468,70231,77645,101969,126417,129354,149818,102582,156125,166617,178871,184169,164689,137806,171097,155889,156633,157858,195987,211502,216478,244130,237332,234314,240573,256829,278558,306209,342697,322374,310364,344527,277794,360000,380000,380000,400000,480000,600000,560000,690000,640000,740000,680000,860000,830000,890000,900000,850000,860000,862129
 "48000","Texas",6,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",202212,204481,218934,245191,278257,427212,427775,440756,437037,489639,562732,640603,692942,580781,561581,697637,621221,571422,580322,674990,732757,726157,810582,801983,820253,882571,1005719,1087072,992659,934417,886543,917030,955134,892653,950000,980000,1050000,1130000,1390000,1590000,1360000,1450000,1520000,1720000,1690000,1990000,1530000,1510000,1700000,1670000,1600000,1659093
 "48000","Texas",6,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",141433,143023,143080,141046,155426,219026,261708,318538,359931,387712,462753,629994,671713,594973,558376,570117,507905,422372,397371,388922,389787,472452,461422,427548,456327,460470,504915,553698,581144,479276,454076,567775,588751,548595,537687,593242,807058,909853,1102839,1393644,1012300,1149203,1232002,1143596,1248798,1319535,870472,857261,961988,933783,888644,767709
 "48000","Texas",6,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",389417,372571,378914,400696,434434,461442,490161,526568,607784,706044,761954,750267,726298,780202,771373,840969,873662,793624,837624,940608,1073667,1228957,1251926,1168092,1260528,1113808,1186993,1146041,1242513,1194461,1354041,1384095,1407726,1032979,1245626,1376615,1541262,1499073,1953544,2022890,1782192,1802455,1909564,2014709,1716728,2264886,2340351,2022903,2098465,2232007,1850553,1561925
 "48000","Texas",6,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",1185733,1261707,1263863,1432452,1762306,1784263,2009676,2259483,2535788,2728931,3345757,3504008,3882795,4428094,4694341,4763729,4911955,4520744,4908688,4855874,4700439,4781504,5076748,4794075,5094664,5219865,5759490,5791279,5924856,5937916,6238706,6017103,6252044,5780717,6355254,6215342,7240000,7333552,8629480,8908299,8626201,8871853,9481073,9888703,9183331,10337831,10262664,10117371,10647559,10209807,10129101,8911501
 "48000","Texas",6,SAINC45,240,"...","Value of inventory change","Thousands of dollars",4386,41620,89918,297494,288058,-139928,-131626,149006,460713,-294874,-245767,-641092,1066841,828378,-591493,-23283,524833,-555561,103658,22693,-1219585,70938,-43470,572060,111804,170279,110051,-285280,798750,-651923,198524,-311352,93703,459807,370466,367933,120568,-726717,892839,-2123646,-1348169,1351,-2991976,-2029475,-20208,-36983,-134849,-87329,-786302,-1167676,-1057068,-1426584
 "48000","Texas",6,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",85060,72608,38172,242515,289945,54705,-157703,37470,-232089,-158544,-264687,191709,-12890,406764,-226976,-97631,-170439,-49225,87136,-216993,-159697,58403,250729,422383,416565,166999,-53993,-399481,216574,-213405,-104402,-115241,-62227,237531,-59120,-149703,322793,-85892,-321932,-10048,-265954,-82487,-1225162,-301563,-562595,832178,159434,611934,241409,525613,-57451,246605
 "48000","Texas",6,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",-80674,-30988,51746,54979,-1887,-194633,26077,111536,692802,-136330,18920,-832801,1079731,421614,-364517,74348,695272,-506336,16522,239686,-1059888,12535,-273598,92047,-277018,-39282,242988,82715,566646,-455190,344555,-218582,176786,177500,-46996,648575,-17318,-663540,1166756,-1885454,-1081309,87776,-1737366,-1815940,563183,-992023,-570513,-714059,-1039678,-1673479,-933972,-1670261
 "48000","Texas",6,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-20601,57630,-27743,42562,-78944,31486,15530,16672,-41629,22471,-20856,44776,476582,-130939,-184907,22715,48015,-228144,-906,-3938,-29448,88028,-20796,122862,276230,14796,11967,-19810,-65645,-2928
 "48000","Texas",6,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",4193899,4516578,4685238,5543903,8155335,6704997,6996114,7404735,7340757,9305559,12030976,10576973,10791458,10509838,11821878,12289811,11268393,11723141,13102433,13634870,14916757,15552805,15667804,15288884,17002069,16214127,16379015,15715679,16294024,16908110,18295549,18674353,19703639,17912144,22900881,23989750,24119692,23383129,25853472,26429479,23734654,25877461,31577696,31011356,32514815,33792565,29591375,25228541,28245522,28429917,28967970,30080862
 "48000","Texas",6,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",3484605,3590479,3952074,4731248,6153233,5615844,5683375,6476585,6785717,8344160,10275437,9841969,10111278,10467235,10173514,11007344,10670307,10298680,11408676,11713329,11733146,12772577,13179488,12472187,13235623,12786453,14120762,13200575,14098008,13671066,14463092,15236252,15910299,14120857,17415150,18333827,19327961,19822435,23793657,24596455,23119194,23378763,26943354,27697581,28052100,30576908,24263521,23656508,25115655,25747082,25502464,24837669
 "48000","Texas",6,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",709294,926099,733164,812655,2002102,1089153,1312739,928150,555040,961399,1755539,735004,680180,42603,1648364,1282467,598086,1424461,1693757,1921541,3183611,2780228,2488316,2816697,3766446,3427674,2258253,2515104,2196016,3237044,3832457,3438101,3793340,3791287,5485731,5655923,4791731,3560694,2059815,1833024,615460,2498698,4634342,3313775,4462715,3215657,5327854,1572033,3129867,2682835,3465506,5243193
 "48000","Texas",6,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",4386,41620,89918,297494,288058,-139928,-131626,149006,460713,-294874,-245767,-641092,1066841,828378,-591493,-23283,524833,-555561,103658,22693,-1219585,70938,-43470,572060,111804,170279,110051,-285280,798750,-651923,198524,-311352,93703,459807,370466,367933,120568,-726717,892839,-2123646,-1348169,1351,-2991976,-2029475,-20208,-36983,-134849,-87329,-786302,-1167676,-1057068,-1426584
 "48000","Texas",6,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",713680,967719,823082,1110149,2290160,949225,1181113,1077156,1015753,666525,1509772,93912,1747021,870981,1056871,1259184,1122919,868900,1797415,1944234,1964026,2851166,2444846,3388757,3878250,3597953,2368304,2229824,2994766,2585121,4030981,3126749,3887043,4251094,5856197,6023856,4912299,2833977,2952654,-290622,-732709,2500049,1642366,1284300,4442507,3178674,5193005,1484704,2343565,1515159,2408438,3816609
 "48000","Texas",6,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",62068,77752,78015,139397,450882,113224,191883,139041,152684,129632,294377,4826,291096,74573,-142365,182296,188786,128495,266108,244679,378517,563680,411008,697153,627849,837943,372179,587434,736085,535807,637942,631874,856684,967366,1465912,1679532,1095009,559214,659332,-105378,-299365,507453,374511,257790,667438,407580,297342,154491,252272,364713,399609,622103
 "48000","Texas",6,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",30,25,24,31,40,13,-2,-19,-9,16,17,-8,31,-31,9,23,19,28,8,11,-34,5,24,32,22,-24,-36,15,27,-15,17,-34,-36,16,-16,-33,-35,3,-12,-10,-32,31,-27,16,-21,5,12,-19,2,-16,26,17
 "48000","Texas",6,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",651642,889992,745091,970783,1839318,836014,989228,938096,863060,536909,1215412,89078,1455956,796377,1199245,1076911,934152,740433,1531315,1699566,1585475,2287491,2033862,2691636,3250423,2759986,1996089,1642405,2258708,2049299,3393056,2494841,3030323,3283744,4390269,4344291,3817255,2274766,2293310,-185254,-433376,1992627,1267828,1026526,3775048,2771099,4895675,1330194,2091295,1150430,2008855,3194523
 "48000","Texas",6,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",258718,261050,251903,266416,278984,289664,290232,311214,369126,442444,472572,479575,456137,517581,503799,507498,519521,489508,496558,557458,586499,677310,654413,599066,650350,598861,694162,683657,714956,708893,803661,767044,856330,600039,782600,866180,1029308,868881,1118826,1211385,1143724,1114615,1325368,1375059,1218755,1457332,1620460,1379201,1368517,1524384,1155160,894638
 "48000","Texas",6,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",16146,16592,18297,20105,26468,31054,34360,42802,47527,50427,53284,51176,51394,39760,37713,43307,45945,44966,53342,55449,69849,81787,81959,79260,92447,85050,87472,81535,81578,76575,80551,84841,100391,86599,98815,110974,124685,102786,189176,202776,211387,162960,171054,216263,216287,237695,235936,209147,256051,258453,220111,225175
 "48000","Texas",6,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",926506,1167634,1015291,1257304,2144770,1156732,1313820,1292112,1279713,1029780,1741268,619829,1963487,1353718,1740757,1627716,1499618,1274907,2081215,2312473,2241823,3046588,2770234,3369962,3993220,3443897,2777723,2407597,3055242,2834767,4277268,3346726,3987044,3970382,5271684,5321445,4971248,3246433,3601312,1228907,921735,3270202,2764250,2617848,5210090,4466126,6752071,2918542,3715863,2933267,3384126,4314336
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
